126.16961829692194,117.55858753584293,107.93454755602949,99.11212438627872,88.65242351650261,80.7951878266377,72.58964207605456,69.22185397344721,59.9061161290809,48.765086749142114,40.45834900522445,33.30235756355131,26.410608721666293,12.857475303655505,4.507358210998319,-4.063583304214177,-7.277576573717738,-15.13260627838855,-22.402352526373747,-35.51708054290532,-42.11576813354202,-45.23223530999806,-52.382335186494345,-60.89305044273105,-72.16714043546693,-80.31771946946378,-84.02466529745512,-88.84956752561848,-87.4212130108999,-77.7742725868523,-74.15878537551932,-66.23571780811713,-54.60746363224145,-50.46006572109863,-42.791455085146055,-37.98215873908643,-27.889356402536592,-22.669212881214875,-16.440895199539483,-4.470361071939152
129.84191271985407,121.51273477061626,113.96853423236051,106.26543449384414,93.77934310105776,84.52171079055854,77.49571307260084,73.2994872754904,65.41366576306993,55.318009335113885,45.535002271633005,37.10173021688644,29.652039253287967,17.447400420352437,9.754168541509003,1.5264274653234509,-1.4833745690409614,-10.266895198020961,-16.962834480607057,-30.10938228731132,-37.886138323006634,-40.710329044511,-47.93366749302682,-55.81585836725026,-67.32545500127661,-76.89316434265916,-77.69450006993192,-83.70265581181499,-90.36040345625075,-82.99244295699707,-78.89756259493821,-72.00638569100896,-59.08117989051483,-54.60512413544713,-50.85529997628086,-41.63470532044872,-30.914079116102798,-28.56690334878266,-20.626959149268117,-8.373801882438173
136.44393922023022,125.37251237911501,118.52550031060004,109.71994836682585,101.35054736376516,92.6384224807191,81.17716367746377,79.73645593949804,68.82032800422576,61.620902992450496,51.99949491175322,43.99818644852783,35.01191833126943,22.058837886749956,13.4934334327002,6.544223749395144,1.716226095287027,-6.642323382072135,-14.174189558969033,-25.24557859809019,-34.08064810042589,-36.14663917761453,-45.5371390603642,-50.14161433656463,-64.76398903200273,-71.09512441726116,-73.6972855805218,-81.14800771500761,-85.7390188308929,-83.96367939535591,-82.30045348465123,-75.59273573910376,-62.92820791471908,-57.640267700646504,-52.93102709615238,-45.06355486873055,-33.30432711851718,-31.993747971758154,-24.625467052631407,-12.322223974772982
146.1490026812878,133.02992776251227,124.62529218076844,113.80434415134475,105.20137140616532,95.51008551387159,89.90710078918929,85.02250772260791,76.71140587469775,67.67841044857819,57.30811204990883,49.34100358568662,40.600263040840545,26.335505088524528,17.813779438564467,10.209118453572046,8.263669792227404,0.42557327349483387,-7.666927061378516,-21.13431304109224,-28.632488299432737,-31.533084828622762,-39.52920422756047,-46.34477008921833,-57.87805156018388,-66.852488756447,-67.7945477346,-74.66443168549144,-81.23781365131121,-89.24055757753794,-84.44569193982221,-78.05612935421033,-67.24058603194078,-64.18019568416481,-56.09711862308393,-50.11148796717505,-40.56718469540327,-35.28550981873826,-26.89890430291645,-16.366949511844325
150.7089084521439,141.03745966708738,130.25536571596666,120.5248468449859,111.43143720530503,101.9330940259502,93.82357980842103,90.02333039276017,81.74075494967433,72.28134644722199,65.12371149359403,56.21461855972494,47.04609158498161,33.30758296525515,24.822208672764717,17.10579940362574,12.749150659370414,4.115474540650112,-2.6373615729679187,-14.94511766031458,-22.772830378364958,-26.58375917682828,-34.98656497525259,-43.873620021910156,-53.70508402546602,-60.69032196793896,-63.0624712399849,-71.12143416158513,-78.12710875668046,-89.71920606963029,-89.27991028296464,-80.83733665421549,-70.43869630553104,-67.73882994187099,-61.842874643760624,-53.70536402833764,-43.03293005627863,-38.46053050809441,-34.634531085873746,-22.571839003672224
155.3772401112066,146.2400410367303,137.56863449137427,124.88926878735572,117.87259584520568,109.34397759380003,97.39561710953167,94.07147832823652,86.10746008440586,78.55638876446677,69.34932280638512,61.23832441618619,52.58476152817683,36.75407632347141,30.153451601599073,21.47938865502485,19.828003572291294,11.742272855286004,2.1556313891805416,-11.500654019828772,-19.912986032054718,-18.439379879023036,-27.05886546798169,-36.329422743327,-46.78429289497687,-55.04344453419111,-58.097067401570285,-66.4620000451205,-73.43322219377764,-84.13409681549308,-87.62064481963064,-86.38821461615188,-76.29627287602885,-73.9337398023052,-65.9173175211397,-58.95581519848069,-45.38228527443975,-40.725746681400096,-37.22600064750891,-24.58542561482055
162.30216697406664,150.47786469242735,143.18929705152993,132.22439538314995,122.95773415634098,113.20156250445352,104.69090381615592,100.04073687782963,92.11488192327433,82.07114319714287,75.28686952888611,64.90412016029023,58.13254684180728,43.740841151412894,34.92201573651772,28.357746536283756,24.586843651697734,16.418740487435883,8.866417405617312,-3.987105186577608,-12.099875113530985,-14.007071517360089,-24.686992742222515,-31.44843522121232,-43.211226678749384,-50.71087144298211,-53.31758854353397,-61.383033559778795,-70.01757674623896,-81.7665501619182,-82.02320246088702,-89.87557804551636,-79.07060203129075,-76.87161982398672,-69.31799441655306,-62.30607193119164,-48.937250052128505,-46.78994250151071,-39.944076116312075,-29.57902569611018
167.71071325842036,158.6514077863044,146.37353330812266,139.3052473909754,129.82273579931893,121.52760527055595,110.48865656766137,107.6638999209502,98.1281800776094,89.55825398701198,80.02179592089993,72.838094412971,62.67619338881083,48.71169526125989,41.715687028291654,31.47344887186938,28.465714657910937,20.372965614443714,11.649131749887317,0.17552757087436532,-8.694945390107463,-10.765522489892717,-18.49790405089395,-26.639834164269303,-39.85260078784941,-46.49810469854832,-49.69383275594119,-54.83737577328185,-64.81112321225487,-76.50556726308504,-79.74330131943172,-85.20890016150386,-83.38568239077841,-80.18117118321403,-72.4095764341909,-65.3329256586875,-53.1806993100471,-50.77407324578557,-44.08803759491671,-33.89385843212625
174.38260149146203,163.56579425555122,155.80443460803792,145.18821384527638,134.48678348251113,126.34678980251662,117.33810668342389,113.25629811207057,104.96413039387033,95.69588070686274,84.32143095666103,76.46979802234165,67.65357695109572,53.20154107205754,43.77070903241689,36.89972489836846,34.02454807059513,24.10929334221798,16.38408203152379,3.6111442800421543,-4.0771732893423405,-6.4246731295322235,-15.31353294336742,-22.740021775936214,-35.80260772772505,-42.75183767651393,-44.76844167734555,-50.84022066827414,-59.45948553437003,-71.9951768204656,-73.6130269001236,-80.03924127168801,-86.6703439152024,-84.08217469086458,-76.35666304571811,-70.74349736097487,-57.59616221755539,-54.75353887272138,-48.26374989012572,-37.835194098545784
179.86059978038722,170.94037055424667,160.1768779724233,149.72572757035056,140.16552114926043,131.5979590722717,122.74112701976192,118.39861710314534,110.48978354133651,101.38248137455908,91.76695145725942,83.24596012402718,73.46812699808847,58.64013424957605,51.44043477821265,40.501020105000606,39.65795575268186,31.92281169144843,23.211736041616746,8.781557186095938,-0.1516297763282637,-1.7355023289599103,-9.072808196019395,-16.313757847481952,-29.17010461855918,-36.66254263224347,-41.54137595739367,-47.975377823432865,-52.75355896313903,-67.48841393179838,-69.39428184706458,-75.86576460328399,-85.99900990596618,-86.23147287984159,-82.42353434591917,-73.68104647129685,-62.18596108339382,-60.88647533704663,-50.740402315468785,-40.9307739969415
184.4564277028814,177.16041260341757,168.13868696012295,158.01952581642146,147.7933818157046,138.82447930089,126.70298801509395,122.67388107362136,114.78128494685909,104.87527458849645,96.82089483034505,87.71093522564541,79.00948539569625,65.74333955775927,56.035585278695606,48.49263389395,43.617155080927276,35.370187293094475,28.773010414352512,14.816476159330136,7.36389566783653,4.364472065787041,-3.578494627767597,-11.643262044426848,-24.473600128581538,-32.0132828029427,-35.76664944485013,-42.89058729778213,-48.60798057846951,-61.47118965333043,-64.8794615365247,-71.72932140084237,-83.52246047414273,-85.24744851602173,-84.94890465420856,-77.57293938836081,-65.82936752335304,-63.37714624237847,-55.45451090223081,-44.59310838865426
194.19907142152897,182.0079001615639,172.97439255387138,163.61331202433848,154.41302764889036,143.2955243553165,134.4121374208566,130.4050001999051,121.62548729991438,110.50313430808407,103.13624463010314,92.83334427783284,85.10593433224565,72.13956815512643,62.861124452038794,52.33719810526469,51.16943841891674,41.45194156390214,36.4262448949971,20.393292739551697,10.089505443261856,11.540628937603444,1.5786520275489409,-5.610951732335479,-20.113446716214384,-26.335990703921226,-30.35092388486541,-36.01095805622025,-44.66141222424204,-56.62936028647749,-60.19371443589577,-68.37898830836615,-79.76520560567388,-81.88221874820697,-88.12244050140045,-82.83756033670676,-71.70694081848633,-67.61864140114804,-57.86634986991227,-46.27902382935959
201.37229152847272,187.3881974459793,178.57139171364105,169.70495257763218,158.75213482005483,150.73239900532224,142.27402362380477,137.5573624602033,125.79247631590465,118.04623530765494,109.73475464067326,98.36127504130818,89.55453327465457,76.36311185594725,67.24108017222457,60.925454196493604,55.73720397634129,47.80025093636573,38.745373727591954,26.409946136917185,18.236856072381627,14.58501042194591,5.9367207885052125,-1.8139567325859218,-13.398313886989186,-21.782438346828982,-24.584150382347588,-32.51498061532703,-41.36321206227004,-53.525959345047184,-56.00212223599165,-62.10552877605859,-72.69653812101429,-77.13526759412572,-81.99911783211834,-86.43700576437321,-74.9246362242516,-70.23487888003827,-63.81021375330795,-50.53154813786715
206.86690646740578,198.90135203317607,186.33327328915493,174.29021359861798,165.32303570194713,156.74570046466593,147.63324558774386,142.30873899556553,133.99394533280443,123.99837029103988,114.54308901007475,105.32375898199835,95.74791049627413,81.24239618632625,73.27722231965706,64.86149831731304,61.4586293481664,51.355775500766526,44.377454089903,32.88422968165585,23.746946757756604,18.39132732505415,10.92050458251667,3.424836904605698,-8.54810630554394,-16.03065131020196,-20.98252887008934,-29.44016616576438,-35.899756607035386,-47.90781721770547,-49.84832633238007,-57.04278424678073,-69.82496472762035,-72.0357555154962,-78.10414494368743,-85.08175721379085,-78.06796998224772,-75.64429507670906,-69.96427699254397,-56.25793299533677
212.44660501957156,202.08292053124143,195.01759569080085,180.41338818541817,173.08306724759123,161.91184046030298,152.7567948062345,148.43802739985222,138.5949754555025,129.29792226999837,121.88298175583242,112.57176823239074,101.75537184667911,86.30914295803875,77.76021201290592,70.2390073991942,64.61534412983248,56.920861538281585,48.51782429496399,36.54588018877706,27.007506598594418,24.168494879554814,16.074935816828187,7.107165236091973,-4.5594205865171915,-13.43386234723549,-16.05094935430951,-22.730827760873638,-30.183082996091727,-43.0189865418742,-44.65107435557604,-51.580235620456804,-65.65977827423882,-67.1606460644625,-74.3918735013727,-82.04206946835139,-81.09434629028738,-77.89864105212288,-72.37940328499215,-60.493483233835676
217.6657789065335,209.10537758338657,198.37641754029528,189.19330775951744,177.74242864223095,168.72134681990093,157.50567797090287,153.74076686934097,143.46091917172652,134.80510314646986,126.39106847763627,117.6257684409588,109.02731580192196,92.21359518088721,84.15064047627015,74.99688114005973,70.20159804854306,64.50888852070015,55.12881131650536,41.335229892756715,32.65891648005014,30.738516919960986,22.333067778028465,14.295280182260726,-0.6783423748058226,-8.416198638000893,-9.873571226754407,-16.850389696985914,-26.683550547445506,-38.56836388258458,-39.566394394927116,-47.18792818236085,-58.146799897796654,-62.198045977260534,-71.15375165225706,-77.64933953892681,-84.84968269708553,-82.41452645447544,-75.39615903550673,-66.96349734590198
225.5595572681866,215.18724526323496,204.0662106770139,194.29403719979845,184.44447081655466,173.61649763407456,164.37198827721784,159.7425653254632,151.46879308391894,141.79588449413816,131.45392088728917,123.11129284167163,113.31859769007391,98.9011973619123,89.11568909550955,81.41089101797277,77.7746700947483,68.48462916856452,59.77975525897686,46.23915886238474,38.66233030453708,34.99284487041403,27.1512064988773,18.36228584758034,6.164872087614313,-1.8177220225328483,-4.817575972993978,-10.845808768586366,-18.918313711076408,-34.51431581592182,-35.70928855483707,-40.42400546473452,-54.148240925599396,-57.38904465940678,-65.17073977223194,-72.22391465626323,-83.66111115941891,-85.64390848241554,-80.72900966073962,-70.07690316574092
234.38161266613238,221.42184348532277,211.30667786848832,200.97435111405713,191.36535737479866,181.90749700096964,172.29451235721325,169.16274250097223,157.05616836143724,147.37248976877243,136.04043986301576,128.01767788570993,118.1737275450837,104.664596145127,96.25609791973032,86.9873402014976,84.47052496917036,75.04414623808924,67.76874517699122,51.65464846579576,42.539555329656395,41.31171494413121,33.57513284851187,25.507894539564248,9.515996290078732,2.3332040095326363,0.2899794179268014,-6.165313348711948,-14.831750298128583,-27.720171517243486,-30.778019568227208,-38.69139799708978,-49.406993309285724,-54.00125796353949,-60.61972047496839,-67.22578029449565,-78.92613565141089,-81.12242579743233,-83.4111621356082,-72.67642126048389
239.8589156947342,229.85551741874303,217.77678691486062,208.27857252221335,196.92209359396065,186.9146726034927,178.780326919004,174.1617817906324,165.99457863494717,155.79668646790356,144.26330752671367,135.28285593641618,124.21043152239858,110.05627759582727,101.1461143909494,91.80484948384476,89.89126566198325,80.6823683389011,72.13856166911523,57.38076483728396,48.50057821993579,46.10531837355212,37.83726166342471,30.48054687800203,17.188506918739762,8.657330944614813,5.721877121096014,-3.070666598443495,-9.989982931981658,-22.940348717106872,-25.557135967489856,-35.10217181760464,-45.99222360592904,-47.73994767399459,-55.28701291149723,-63.66671392980412,-75.3153031892184,-76.58413558510539,-82.72669280227689,-76.07349698531628
246.44912518629104,235.60386651279288,226.4732497628996,213.09999809882692,204.47568617296298,192.5011811399764,181.92707410314318,178.6487143462973,170.88520970634556,160.49077387261752,150.74878214147589,139.9969077608498,130.6189198804826,114.68413633093132,106.41382445089016,97.35166369076765,94.92815299566934,84.49926236869359,77.12879960752065,62.69412933643608,54.72826168822466,50.434186346414734,43.92647140968302,35.51378858298217,22.306465202435973,13.252538584621547,9.937409608450722,1.0626552119276909,-5.224744313428687,-18.735273232992796,-22.490191181779906,-28.089307049395728,-42.550550895515485,-43.25239429903945,-49.97398588139194,-56.127814401278016,-68.91317079609622,-72.58394725232142,-79.58162470650005,-79.87784871451318
253.47008455294804,241.36503708905423,232.63358643762248,222.6600156163755,209.08216996014391,199.80799938504396,188.14470628079044,185.01002653720462,175.45896424186446,166.6950096434193,156.9665606642796,147.54179247871525,139.69281704950407,121.68478547387393,111.59351461232923,102.53311097491604,100.33487223893948,90.58314315213282,82.19353812152508,68.21474276515848,58.613481427554916,55.10061599176332,47.07339353852623,38.648565332586614,27.321893507902644,18.422727860848937,14.209781599959811,5.931459116969023,-2.283480531230623,-13.588028572042347,-16.369721834180552,-24.078383987627276,-36.051558920242215,-36.299013952293976,-46.285749289692134,-52.316558543754084,-64.68548456109754,-69.288135179355,-76.60157851966424,-82.37089464495084
262.4419756404102,250.3495225981983,238.33329031483794,227.66692363369012,219.07474392087713,209.894221659957,195.89616368292297,191.702742936665,182.50168019800265,171.8305794513472,161.93739403944002,153.28350075598763,143.43339930044488,127.61374211940756,120.0552640830756,109.26565000455679,104.96563930878614,96.55187835049972,87.5948201042368,73.20185267266602,64.19498824365131,60.39569452975701,51.61858360784993,43.77474031243459,30.160892803221202,23.14056915477211,20.065829254512693,11.70456362217476,3.7999283058433946,-7.683508125049869,-10.471435583194236,-19.000407256296626,-32.27878827292486,-33.50337352167311,-40.04966871947909,-48.1616757219775,-60.4858327774308,-63.71813044955468,-71.88731752415839,-81.62947000653097
270.0119022760121,259.5489504279282,244.8794590950275,232.95991766790192,223.22238065897727,213.97739569172373,204.7994637365587,200.52772201401984,186.78193538531747,179.15187061554053,168.13522165486452,158.21750724942223,148.8121803874938,134.77062228520992,126.57709011405827,113.75184198144139,113.29714898160404,104.48704726637848,92.03959922342972,79.46802074963708,71.31294159018267,66.45331239620826,58.101053713760365,50.15993874060953,34.4290627851875,26.249050363944278,25.45807128168225,17.0341284607739,8.423425964469786,-2.413191770411572,-5.42192229988224,-10.796262193898357,-24.659450867710234,-29.15931090993692,-35.954133251337694,-44.28245505322573,-55.94047917560928,-60.07705230656154,-66.44940574109704,-77.22220672600861
-500.0,266.05255911638534,254.8440862383428,241.68482812752907,229.612281866657,220.50913817204616,210.76175889508045,205.75813569031288,195.6615862753679,186.9378232861556,174.7017116465389,165.12516882199475,154.2749068126629,140.39363674707664,130.13014645105903,121.48217762574421,117.88803444101117,109.92404771637104,100.18542693886253,84.26577091348558,77.00546629797441,75.29573294337968,66.38786507859669,58.1053654153378,42.27550200653289,34.048276900916534,33.379323115868985,24.292166850077635,15.633685525988142,1.44508369812975,0.9833127535320614,-7.9194603008089075,-20.02574781089973,-24.387052720513665,-32.45101384660572,-39.67913195170499,-52.999455684302006,-53.70763420658345,-61.53218943886381,-73.6453831637352
-500.0,-500.0,262.3470148676549,250.3964420215902,237.54449999645868,226.29834336506724,216.66502045176588,213.003532151911,202.36055417406553,192.05985569850776,182.6958153990336,171.25719637456558,161.34865111901092,144.45574608894924,135.89574946009515,127.51282736855768,123.92188803642341,114.97877611845736,105.4245745041905,91.16928309171351,83.3143558753126,80.21595785728341,69.86358985989021,62.83709156572506,49.40966376453599,41.49085345920405,36.84226885546494,29.983664448029984,20.928588574702033,8.453711621224969,4.24946715771091,-2.995772395441989,-17.295623762627045,-20.195599212376166,-28.196114983301314,-33.359146287683615,-46.457069077205844,-48.90729199275765,-54.47962488146338,-67.08313522183474
-500.0,-500.0,-500.0,257.90504852320936,246.26864577734693,233.16245555627074,223.0927827257554,218.17387826515417,208.21579019389256,198.18331062264662,188.20473607500236,178.12797374836637,169.74770172802204,151.24764253384927,140.40598351670621,131.7432578354904,128.9057501924476,120.28150012058317,110.72411697858116,96.32805735785887,88.80719626109949,85.23016917354894,75.40980844881689,68.12198073454522,53.08059521779059,45.10691696010956,42.80830005152224,33.92515795567719,24.394957642611843,12.74827497536279,8.049105335761652,1.2972955287123682,-11.246239567599758,-15.64222100281144,-21.174939316405187,-29.23891045095911,-40.14065306026875,-42.61952448001479,-49.973915457291625,-63.406293335173416
-500.0,-500.0,-500.0,-500.0,253.48606824252624,242.38487076238223,230.00164508311622,226.3350309344014,215.6232698938717,203.83772890334592,194.71666823177725,185.15846605687761,175.47632593818378,156.77336502778223,148.1260328348416,137.38296904529827,135.43631792162847,125.22249412594088,115.70918273076782,101.60879436222059,92.18003428044328,88.81483051523766,80.49752879903137,72.3576456835795,58.75505826796412,49.416294197165584,46.98040614498082,38.111366748891015,31.924729505872406,16.701915079768426,14.472605175719707,4.738450113763875,-6.664138932046498,-9.27102163020929,-16.96985784015135,-25.295764929477443,-36.95931094480768,-37.282207708521184,-45.42029455204998,-57.832340700666705
-500.0,-500.0,-500.0,-500.0,-500.0,248.84280018889908,237.4651103201614,233.80343766701716,221.82266671576426,212.06281341385733,199.8482808919394,190.2769972512952,180.1293733909875,166.26117207451358,154.15288836240705,145.02503172285378,140.3532968238077,132.52405464880147,123.20825100663345,107.27284436795489,97.69809514431014,94.69391858949464,85.91289858816072,77.92552613302296,62.46530310697574,54.19691962765347,50.9655828565525,42.333782107383456,35.39253659178718,22.043763783935972,20.497150368973905,11.296454373196752,-0.8320890318094598,-3.916502830466115,-9.300393727570125,-17.44135068656506,-29.868102873857723,-34.29504913800862,-40.33803112953525,-53.624203473703446
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,244.73515264051974,241.21149202473686,230.31320120042275,218.78764684287407,208.02663339172256,195.4582737657945,187.30412691064228,171.44311588560265,162.11162361417237,153.21329263653797,149.70666107617157,139.94657676030062,130.67607906047405,113.55005347292831,102.98289248054367,99.89829307246178,93.26221387367927,84.04896590510104,67.68458366168075,59.786512198303186,57.952610649469776,49.58239631395935,41.57397656893974,26.233692036136688,24.506399610623234,15.468905408892397,3.4257649240350503,2.670253923826891,-5.159607001490443,-14.241039616241835,-27.148882960274193,-30.308065137938684,-38.0346855976763,-48.982328725791504
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,247.06742442112835,236.1705928516945,227.27779003819597,217.07314207975108,203.6040434102727,193.84018695079396,177.05633907529253,167.6981043396902,159.23166904089481,154.7287821455435,145.13148663579344,136.29963482928673,118.49757977115432,110.46031605374341,108.9100393932435,96.98359948488562,88.2323607676419,76.9650890295564,66.18786050680652,63.44535730178198,54.44851557535051,46.296147511911215,33.904344983278506,32.16755239018906,22.863744073243794,11.012505716879204,7.78603019689244,0.11807730562142638,-8.054909053536932,-21.21875650250429,-24.90735644984035,-33.43255143678981,-45.116334096484465
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,242.50004995825506,233.2870240655369,223.5435486674354,214.1206486537018,200.2157337133289,183.42570497075462,174.47064867308484,164.4424242764433,160.36875685594427,149.34632390054168,140.37623998277792,127.43234619683625,118.2015429370685,114.30517966307285,105.41417904579677,95.04678435270095,80.02520020954793,72.26738635832456,69.44162990807115,60.76346149674856,52.79651231900226,37.42603724767112,36.01020057838102,27.9052280666818,14.30526769660139,10.677157932300844,3.370023923873376,-4.655515288128228,-18.018825361255722,-20.877191107474133,-26.302012482910868,-39.575351962421365
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,238.76369900815178,228.94326883723224,219.77103862456954,209.23942289533122,189.91846978702623,178.8405914909004,169.5481120774744,166.38002011478267,155.40954601688475,146.7551745794661,131.04485441609134,124.01904471137165,119.58620725424953,110.26162158321698,101.63225510568861,87.57143533100626,80.40182737240951,75.07576475907837,66.32252112860452,57.55860093986642,43.834939944209665,40.9002151779554,33.22506482937449,19.193563868780885,15.350957563722375,6.544533144645527,1.2569709922372425,-12.774242072039499,-15.428171808380455,-22.40430125157198,-34.44859166239095
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,235.2282051809229,225.9970848474409,214.89736226969902,198.89133051560242,186.4051463510421,177.37950781949104,174.33149032086027,163.14134856759813,152.24016707776235,137.08808837961482,128.42222906189488,125.40493531961522,115.62250109517413,106.43046727172734,92.35417419331145,84.65612327384623,81.62911609531407,71.59031963274353,62.82345885729836,49.77819016769473,46.223885867248384,38.48992826911547,24.64666894837673,20.09949184278743,13.143542961614926,5.037325071467933,-9.64992386622724,-10.107439264851308,-15.450849186676365,-27.704679616014545
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,231.09766918904128,222.10295910066577,205.45045158504175,194.0517479042562,181.6271989812612,181.6069836877935,169.35800972601731,160.13224384825298,142.8191019977541,133.80728294417437,130.08238214395388,121.30495671521174,111.59180034518822,97.1261044890043,89.6265862055757,85.89490511551682,76.68531274240893,68.07231453999253,53.400284590371925,51.31207756436899,43.54483836794111,28.66333992817634,25.237300445537656,18.20837940386538,10.029150119612751,-0.57032293990612,-1.6804991051019584,-11.201821171511298,-24.69209847012364
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,228.06011520358797,210.97583990045447,200.67103693649346,191.632671365365,187.50550764046565,177.8182629908262,168.94194225713596,149.8009394279168,139.35564840477602,137.6515665507282,127.66642736789889,116.74098891879224,102.88432569684079,94.35259615501762,91.48329472411561,82.53216436971698,71.72591046543666,58.940937913775244,55.04809987005224,47.75215066999161,34.91597024212868,33.36861936091208,23.95564627529552,14.738267567160548,2.2035575060246515,1.4670490746174494,-6.250134352924064,-19.348226857344542
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,216.85730280312305,206.86284372434568,196.4180495989273,193.0904683533651,183.10487999069562,174.461872562225,154.9667119287359,146.87722240450395,144.89863772537143,133.16345250918005,125.52940080130327,106.35384309631857,98.29609175000401,97.98041197744404,89.27394310385404,80.04000999196022,63.602845629907094,61.8024693121714,53.89374263418446,41.167040503848966,39.59468602218682,31.0353552384409,21.680186351900986,9.649667047080882,6.374291504294362,-2.6771422506859324,-14.075002717821164
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,212.43247221131253,202.6095426290305,197.7417238516917,188.92914314963372,180.88880507488255,164.35777694639563,154.24292307632578,150.19082032633088,141.10420248793523,131.6840250355209,115.21622991158897,105.48748186782554,103.23729410939309,93.21640358496022,85.62383055621791,70.35922886510836,69.82319228788002,61.85440396208928,45.769011457144515,44.56065920271588,36.57099506787708,27.23134315568572,15.03349877297697,10.950460987794443,2.7652368542167096,-10.656596495781784
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,208.05239910226436,204.41141601097792,194.49173157057473,185.71993184961065,170.51268315592176,160.19607066733403,155.64581586174347,146.0285133018599,138.24061051053357,123.4523394950765,113.17711174207112,109.68847334988021,101.15652446240402,93.17259144365099,75.6701055243295,75.96993921168752,65.63135604796771,52.60804789098789,49.35599139718629,40.96523966389704,31.685753087741787,19.83906110001243,15.005426090009507,7.297844517666718,-4.774341309116366
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,213.10543633070313,202.5122806459638,192.2650268464274,175.86500779326119,166.46607934996533,161.80933627608675,151.60896627152397,142.66640263157743,129.3438548338246,119.24652481134476,115.56076374594697,106.15305234312305,98.20961167934097,84.50001421416782,81.06422171083213,71.54513570002476,57.347391821350186,53.38751429743252,44.926110796150155,36.99946601927347,23.145211649537387,19.71530854119429,11.818044520798821,0.4570468387224764
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,198.58515260624802,181.09373648027628,172.4814811701987,167.24773603699356,158.85469180603098,148.24849562796805,134.48230614466536,124.79522737990555,121.74126147584761,111.74644600862432,102.26748945989472,89.1556947759598,84.61404182840218,76.32601277030507,61.89448571489673,59.461048006689424,51.075591463621706,42.017123873425234,28.324799167375176,26.2993499869915,18.0848569491352,6.373964887271015
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,188.80040515584773,178.1660196117582,176.50699165075451,163.79669385660816,153.73952541222644,140.35641925376774,130.60773022361752,126.92208439221115,117.66610782208436,108.4608165938356,93.24775418094842,91.63047905506416,81.13172319227405,66.89687241730755,63.79531644336255,55.19716750081827,47.249813648436515,33.722943978178535,32.42230782919549,22.968312598725532,9.725873022068157
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,194.51332628753215,185.4233417147241,181.05517514344945,171.76306667820063,161.65989616886836,144.96900665534613,136.72274482307034,132.29600866352234,122.36402324516756,112.82346119079703,98.58713506100246,95.84151812650735,87.19110236740849,73.08457531767907,70.26432729779445,61.036996836828166,52.62824570437168,39.76093202612702,38.80411621037078,30.198578207098407,17.115038643411367
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,194.49471595162456,190.7861066381108,181.85130020764757,170.3367653287894,152.5850407554438,141.5136370353779,139.29451924221905,130.57599852435476,120.92274346094395,103.24674757637897,101.91396332716536,94.00357301011925,77.64679111916413,76.51287521646947,66.69734734625052,59.76768054843271,45.8563080391924,43.79101568306456,35.844822854876284,21.900298517475193
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,187.29511714692273,176.89357933938837,158.11046955451903,148.7040027567661,147.90111295667353,138.3729924493782,129.47329253646058,111.37144929205672,109.56603213990807,100.5042352295172,84.85381760298388,83.99845763393601,73.99025922544732,64.75010629267507,53.29213130048453,49.029343449439054,39.95318233378195,27.128591914737598
